load,solar_gen,wind_gen,cloud,temp,hour,dow
1261.9364206730675,0.0,218.98798130720849,0.0715389505410869,11.12540043349907,15,1
1323.2858591770162,5.881571229732785,237.62469254644475,0.1915879138919939,-0.4160406000062933,16,1
1263.3621195316528,0.0,258.969802357218,0.14562544359387378,4.337217132746812,17,1
1220.224057980706,0.3156943004709534,237.80303751268525,0.14552662325303256,4.813509567722088,18,1
1165.192596071715,0.0,200.06602819709158,0.3017010478084394,9.235655295601685,19,1
1153.8346088638875,0.0,253.4373718614117,0.3600415694806437,5.557407187938871,20,1
1126.67616582987,0.0,241.14789948262273,0.3284611017494452,7.248520977474453,21,1
1174.9264583905585,3.824929971067898,250.9932021983937,0.33363028396217653,7.043208616402706,22,1
1101.0858410470576,7.461092757971671,221.3770016881237,0.2811119301320404,2.0260657364725763,23,1
1093.1920064648168,7.474895744588263,226.42145202627438,0.22465995310113301,1.2470051652356204,0,2
1160.1917071154105,75.36846650450626,231.48418228173458,0.09624047906262038,8.796020099340046,1,2
1184.9954515917893,132.7944091744,221.8639426601564,0.07204106174963401,3.2701936136049006,2,2
1183.5788323798474,143.7697410417928,227.84778999762315,0.345719717728376,6.723750177619764,3,2
1273.6291533760761,175.13669844874946,239.5575024945166,0.3487344673365833,5.483606473315216,4,2
1171.9744591854212,255.64375553575977,178.0541946742363,0.13874026217401547,3.1135681174345615,5,2
1149.7596371278235,259.63149067628234,232.96910629484205,0.14930105638739322,6.815781177035745,6,2
1234.6750627433917,232.25072706490238,167.00587034344872,0.1643405400279405,10.236664517298925,7,2
1234.4304041388673,201.81722491487466,169.63400315360502,0.2268974127230614,3.810650838371216,8,2
1253.5715486591073,155.40499832269174,159.4604430010564,0.2277138819310592,-0.9892230683539163,9,2
1229.1903480375659,122.4806632532765,187.38583183307952,0.22728413023663105,9.38200053313572,10,2
1322.4687760648576,61.0612741661733,149.8350456200251,0.15373635968896524,6.974184325180692,11,2
1269.921702193351,0.0,152.69980172943704,0.6495177694555809,9.425034593032443,12,2
1281.0185074455417,0.0,175.11212005454718,0.6324999982723104,8.681026730098038,13,2
1191.4018161830445,20.088155151918613,118.19605580428717,0.4501844584001157,5.243310717739577,14,2
1273.903992255982,2.2954331566862933,101.9265263109811,0.050100983964002414,5.518762707684661,15,2
1219.7972454171988,0.0,137.20774699323877,0.3103368021833572,7.214882873989683,16,2
1135.0415995285655,0.0,104.58315931955376,0.3925792458237282,7.123620247831449,17,2
1135.97489556342,0.0,89.41395003311048,0.40498955768203376,6.353036807794542,18,2
1134.0462465491978,0.0,122.7121588724587,0.3140092086681359,8.65415125472335,19,2
1096.9289508847708,0.0,93.91122688065505,0.3038876323878255,0.313215313808894,20,2
1160.2561454317477,0.0,91.84133218746427,0.3410337483577791,1.4910877989033295,21,2
961.7778924098917,0.0,96.21779481834415,0.38423866937538254,3.4717720379667014,22,2
973.2013932551139,1.2540686164960388,25.269433954845034,0.08489985690891656,8.837540749677197,23,2
1072.9562467200294,6.534053018533581,58.32222791298168,0.4585890550849931,4.969983972080357,0,3
1074.561668232288,49.34942110147281,82.19436299408032,0.2627285444730305,8.55616620175655,1,3
1069.8916754392624,136.98548684126598,27.505473100177465,0.1498814195288994,3.465587081640883,2,3
1120.1961718911678,200.64183932973563,56.52201312000398,0.15057181219480095,7.819946401830961,3,3
1059.5636664980009,159.54960769967366,36.62249043800324,0.38206472980013095,11.401708635117615,4,3
1154.635830700879,239.30549274215758,60.7363940022547,0.1770129133652988,4.3433189599088315,5,3
1134.826601716243,259.6050382615767,34.30884820598305,0.12732273640978128,9.34955874225157,6,3
1117.5710082648309,265.8809621826847,14.78173779672003,0.07315321054524962,11.502428245455212,7,3
1199.3447054619135,102.51892257711889,52.78217460535618,0.61585702333375,5.353450984262475,8,3
1282.485849082943,197.84039922048873,45.956420336459814,0.08972165684977221,0.9096167808435203,9,3
1241.8051553648831,134.44722236327792,83.58740845608548,0.09660804010734131,7.088827630785734,10,3
1325.7114450144984,51.10155778984484,41.681485508322694,0.5340172631291727,10.08917924406761,11,3
1229.9151173765945,16.670498520572735,19.714468019041654,0.3119294325310045,2.4549210735971805,12,3
1213.6274498374066,0.0,78.15806841113039,0.06773700797909965,5.130579295537503,13,3
1183.4977202269208,0.0,52.198971296769756,0.5366757740190705,4.760464490026863,14,3
1243.4740819192111,6.248730204840715,77.44579926601045,0.1736643876738935,12.239268225603375,15,3
1193.6138010830089,7.271945115274194,77.37075054732104,0.24949366770013173,4.7257609679265205,16,3
1098.833131721775,0.9410799422806868,73.06915994326025,0.2642621957359621,3.2341118305434735,17,3
1102.8109869167788,1.0639196099083805,90.62568215510062,0.1403612703329872,6.471742455121311,18,3
1004.3385416800527,0.0,113.71803108781737,0.2025322584269373,4.906649978246952,19,3
955.9975817062607,0.0,88.03083608422219,0.08324961688576994,7.698086391820977,20,3
1026.321813232407,0.0,141.8552765530015,0.32007474969293975,6.003646323677752,21,3
1056.5413970929594,6.242830680677713,122.02936812463167,0.18347822711951756,-1.0708067835307098,22,3
1087.82173363641,5.71130365787396,133.0265209701456,0.13248682803550288,14.238824346047123,23,3
1000.2066632222459,0.0,139.95099393038572,0.4023897217363989,10.14291289074598,0,4
1005.2206705831298,28.387947932947593,130.1910002529925,0.6336284336527276,7.108002571220573,1,4
1004.9697345276987,103.25306089664602,194.70313713316838,0.3543666046227042,9.251027140068464,2,4
975.9430350441295,140.37547939840366,188.02592421810678,0.3594001700988276,3.832477212136708,3,4
1092.8678236147593,144.54857185679856,190.08666874205238,0.40283926801359815,7.8737786952702535,4,4
1117.5021060883666,221.1179644092909,218.9405171218712,0.14997629775551286,5.464145275021781,5,4
1044.7459565601227,131.18703434882315,198.99101189423894,0.575515544631218,6.163707670735323,6,4
1097.9186964151493,199.27048343013524,228.46956197748779,0.32714362513137973,11.024977488523133,7,4
1222.299449013324,133.41047032307094,254.36789852496997,0.4969682648155093,5.164047786906518,8,4
1255.2972439493417,128.13814687276414,211.02558929125115,0.4583418526812434,10.613773667449308,9,4
1131.103949730173,101.94624834905896,205.00152915772102,0.26084802742881624,11.45110802694584,10,4
1272.7333997697929,67.9719577262874,232.91647509595808,0.04236411242881238,1.5919535959121962,11,4
1174.1592394231623,25.889393377802335,217.1263151043233,0.3725668385350849,3.100117509391299,12,4
1217.8573714213667,0.0,238.04792068424598,0.543199037229127,10.596575827202651,13,4
1164.353576887423,9.866658003189334,246.63410532455865,0.5185088820127183,-0.15628910842871235,14,4
1044.497208375653,16.176955216793324,241.689464125912,0.32132214106474327,3.191049545378555,15,4
1130.4712948395447,15.100725354406288,228.85354077173727,0.22544177875299432,10.23062443769228,16,4
1005.8390270690452,8.34286979215287,256.37967248030475,0.1946481317444827,6.601547833307209,17,4
1106.5060544627142,1.229604501267025,259.5307752780055,0.1351308840758623,9.104582821504316,18,4
980.0658280370562,1.3185546095500555,269.5168018870808,0.18447021398744207,0.4959514129590499,19,4
1034.3367216704867,16.777913050419222,233.9325046886259,0.2820446365047715,1.7278167638533608,20,4
988.2709854896764,0.0,250.67421359841032,0.2512949726405309,3.745018626110117,21,4
1008.1962103357959,0.0,245.91786742007488,0.09123837943518795,8.301094823629228,22,4
920.6839041478919,7.4680472325524025,250.37204435970875,0.2845086657861983,9.062459804952702,23,4
902.1095578576662,2.818865368595329,208.899539527433,0.5333201341104775,5.849543089950972,0,5
964.9691765325316,45.45834827727774,209.11213924255316,0.23952402737999665,7.820894810799269,1,5
1068.5885939481768,134.45525142145382,227.10324506262833,0.06514667798789464,6.480059316907846,2,5
1085.7675034421986,155.09640861298968,236.11800479189492,0.24459778030280227,11.406641680573426,3,5
1000.2827150432171,209.72010060007088,210.38742946120493,0.2219702136851005,3.9930370599043683,4,5
1122.9392359416252,268.45815282489934,198.01462418079652,0.06894380345014203,3.0791555135950617,5,5
1126.0481371137905,221.93819176783353,158.4063686694612,0.26949445508227193,11.250602556964836,6,5
1072.4522741209692,225.85640665888363,181.22110405307737,0.17530609352381213,5.797984194010324,7,5
1187.1349872201406,212.45429401898593,169.86585254074382,0.19720333207669027,4.728662285330851,8,5
1175.289506305889,180.09604104424997,191.07762289863462,0.22878055423804475,11.342109933226457,9,5
1275.6378454419225,64.35180923384677,172.04807121388944,0.5612001965840229,8.216769339314553,10,5
1251.9527538381813,38.073336467672505,176.41273089451758,0.44387521102143757,9.242133004750288,11,5
1220.5898970015564,19.435766848369187,160.78990396160043,0.568228993045882,3.0212614729570744,12,5
1214.065830193513,0.0,171.07430570812232,0.3140369814533614,8.157327501761356,13,5
1249.5722344835556,0.0,158.29187874866082,0.07618074502901233,6.921040594509472,14,5
1117.078261725651,2.280141893194391,114.69244250429524,0.10621485167437059,4.92483075128279,15,5
1153.9870586532938,0.0,125.18288513535518,0.2726031528014481,8.381584241601814,16,5
1137.1915483082605,21.45107364306333,83.62639824742692,0.6568286056291895,8.107999564172662,17,5
1033.7839388269442,0.0,126.39697802209334,0.12114365801638868,7.024960760472843,18,5
1102.2464644352826,0.0,117.37105834018874,0.011191741635325696,10.964526435544462,19,5
1027.781003984585,0.0,54.689104300914494,0.09296161541848895,7.5910774956192215,20,5
1149.9905495607122,0.0,79.36062589081439,0.522652095594487,12.399204368314479,21,5
1082.1834759262974,19.318678082863755,119.64599963299642,0.4549006484325064,6.472369163802924,22,5
928.1806079730833,11.78049632059934,70.23147728959873,0.18028929745463612,2.5433968380488796,23,5
1000.6225180428577,10.989733517939646,51.847539749068865,0.2512693933613555,11.466526084448349,0,6
1054.103377783067,48.66629194901932,85.77847084533842,0.3742900275365846,9.519748819604342,1,6
1105.7802114504782,146.27345397795983,73.37033972287585,0.10507844750707003,10.851228769277451,2,6
1163.819458105965,107.6569732270712,81.20930336695343,0.5220167947607867,13.12468041949971,3,6
1233.518486790176,211.23766413099813,63.115851068265606,0.20630800385256434,7.69883258890008,4,6
1154.5059894120534,180.13331852660505,78.34105872205092,0.3892442930665079,8.135741519416529,5,6
1235.9064918741503,262.4949220615346,74.66469930288262,0.1451258434617357,12.158106759656667,6,6
1163.509031067782,172.70696012115607,80.50910672236145,0.3898024946670926,10.58927294197214,7,6
1267.901570088974,170.61104189381444,69.4224374409642,0.4017473510458982,4.770085436410822,8,6
1265.2499912075202,144.3600208027851,47.26903543324128,0.337714037929364,7.00202795808106,9,6
1292.9068107225776,104.93499784667881,85.35574463245294,0.3264298963937358,8.608328778048003,10,6
1349.038152793737,68.81063857216179,38.22544298665947,0.13735165958986376,5.256631943953897,11,6
1327.9594758923176,0.0,60.20481479515301,0.3217391879522199,1.931620273660167,12,6
1278.756033899978,0.0,55.15638704246067,0.39106345521138247,5.9109087663538205,13,6
1406.4441857131544,0.0,31.550011369721716,0.06466450130607337,7.647115878306777,14,6
1299.8308018724485,3.8841259659810667,54.87707744382846,0.36196307643928444,9.506515194610303,15,6
1210.4451695006867,0.0,93.23088818114863,0.20269983732639338,10.45565909862362,16,6
1071.5269232165303,10.077067870698224,112.12218172929852,0.23152916522943426,6.375450260001346,17,6
1172.3685743951821,1.129582151163264,100.35511631224787,0.2532046107073518,3.928429978364351,18,6
1105.7296956632392,2.866478872844535,98.67743801416728,0.54747994633716,4.566100169001821,19,6
1122.0619477749071,1.6423518110142474,87.89056042292214,0.1034658570769504,7.703781201608786,20,6
1104.2044399914996,14.11481156291278,147.4465693664775,0.3438468871750177,10.994104579166866,21,6
1113.6165330624895,0.0,147.4296091635485,0.3585641769443461,2.4535853712794555,22,6
1184.816389987502,0.0,130.85001611470395,0.06468751027877818,6.492847247514626,23,6
1038.5034557693282,5.772530180995291,141.4939168544649,0.2844048243976649,8.893860788655012,0,0
1094.725457866362,72.82113118033183,150.3969289186924,0.15573786049808727,9.513019266898777,1,0
1080.5226365153528,66.4619878794574,186.91589915150428,0.6259593192622677,6.565239641049038,2,0
1085.1379689759242,143.4328979129764,157.14318019862355,0.38384746642981793,8.886157642460594,3,0
1231.7741370458252,65.94050148797892,207.3184687535023,0.7582758677510876,5.038762759278324,4,0
1257.0994257516572,273.48655300052775,153.85867195579385,0.06532664582898524,7.129911146072299,5,0
1255.0628010473883,233.4901202962083,216.22567134754047,0.2718645574531072,6.057286947723979,6,0
1288.1582265392826,169.08283898286737,211.5276401696996,0.3597835972330831,3.161025194045598,7,0
1253.07475411708,213.46663842269643,206.4071016508884,0.21506922341536824,3.5064471608948455,8,0
1308.3095053443615,182.67005421581212,251.80230786598517,0.14325703135641324,14.019725232884214,9,0
1251.208274989211,104.24486212562961,225.54546738816603,0.4318641833106165,11.673578200968716,10,0
1348.4982731947064,51.659655209115144,241.8589768042916,0.42393078625660496,4.361234684936368,11,0
1362.7889618024717,3.5362401311235545,219.72912614711393,0.13290437594343252,8.752472791693691,12,0
1346.585104764033,17.52439270407233,240.93449271866132,0.2841354367773463,9.730727011952334,13,0
1362.62141737336,0.0,236.1340807714965,0.28365487747571666,6.006098988119816,14,0
1300.023458662567,5.619719382157722,251.7321220427135,0.30198799025772266,7.541315822432225,15,0
1232.5616856693382,14.152580335107125,263.67026060021954,0.18024806782164987,10.55030501209744,16,0
1222.1867414610383,0.0,274.0521512149831,0.30264966858390513,8.267693933134957,17,0
1191.1129251642105,8.923248159753829,278.8724265861904,0.40623187252251286,6.545722183673668,18,0
1126.950590072123,0.0,233.12783659848563,0.12503056634310042,3.078337811009057,19,0
1124.233437578739,0.0,255.7269034158802,0.14540610185936786,11.424604795566202,20,0
1158.200134624578,0.0,262.095626911127,0.05908793139968987,6.4677176680733,21,0
1033.4186765823965,8.568803709528442,247.0534912903274,0.7337354511233826,10.002126378706414,22,0
1170.3255561555072,9.835295344870454,280.18528480316,0.09522774409890583,11.076828279471624,23,0
1162.0561403883287,11.289310654982657,236.11560149069032,0.38096724938308235,3.359571969143265,0,1
1096.2659508021013,65.33313602074804,260.884609644822,0.3106163091048599,6.492378728034519,1,1
1162.967679673302,129.83153787201326,199.17481712891754,0.13141356264825058,-0.2762286133415266,2,1
1220.396328671782,145.9042691645206,193.66157985424098,0.33358740621435246,8.427739088975997,3,1
1246.0329216086145,158.2674533472705,223.4911175193728,0.3825543037768742,0.5003954281746994,4,1
1330.0229099535982,217.1287839157978,198.21280971488693,0.21090816137583474,4.865957514265883,5,1
1299.97973120093,175.58007448835045,162.27273474679566,0.4369193874588799,3.835781630027174,6,1
1248.1968268418411,158.47704013884115,182.33849657229854,0.45387980571736036,8.165674071583535,7,1
1240.368845543782,259.33816320444294,160.78991604578903,0.029736122166060804,5.142305918821,8,1
